报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-04-12,2022-05-06,2022-05-17,10派7.5元(含税),2022-05-20,2022-05-23,6090.74万,实施方案,21.31%,1.89%
2022中报,2022-08-26,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-20,2023-05-12,2023-05-19,10派5元(含税),2023-05-25,2023-05-26,4060.49万,实施方案,28.74%,1.41%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-20,2024-05-10,2024-06-05,10派3.6元(含税),2024-06-12,2024-06-13,2916.35万,实施方案,25.35%,1.35%
2024中报,2024-08-28,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-25,2025-05-16,,10转4股派1元(含税),,,803.97万,股东大会预案,41.67%,--
