报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-26,2023-05-17,2023-06-06,10转2股派5.2元(含税),2023-06-09,2023-06-12,4863.19万,实施方案,24.07%,1.48%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-26,2024-05-25,,不分配不转增,,,--,股东大会预案,--,--
