报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-27,2024-05-24,2024-07-05,10派3.1元(含税),2024-07-11,2024-07-12,6030.46万,实施方案,23.13%,1.37%
2024中报,2024-08-30,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-19,2025-05-10,2025-05-22,10派3.10元(含税),2025-05-27,2025-05-28,6030.46万,实施方案,28.44%,--
