报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-06-08,2024-06-29,,不分配不转增,,,--,股东大会预案,--,--
2024中报,2024-08-23,2024-09-09,2024-09-19,10派2.5元(含税),2024-09-25,2024-09-26,2500.00万,实施方案,33.33%,0.62%
2024年报,2025-04-24,2025-05-15,2025-05-16,10派2元(含税),2025-05-22,2025-05-23,2000.00万,实施方案,26.32%,--
