报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-24,2023-05-15,2023-05-30,10派2.2元(含税),2023-06-06,2023-06-07,6424.00万,实施方案,22.68%,0.98%
2023中报,2023-08-25,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-23,2024-05-13,2024-05-30,10转4股派3.5元(含税),2024-06-06,2024-06-07,1.02亿,实施方案,31.25%,--
