报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-04-29,2022-06-10,2022-07-22,10派1.4元(含税),2022-07-28,2022-07-29,5600.14万,实施方案,28.21%,0.66%
2022中报,2022-08-27,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-28,2023-06-17,2023-07-21,10派0.25元(含税),2023-07-27,2023-07-28,982.65万,实施方案,10.07%,0.13%
2023中报,2023-08-31,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-27,2024-05-22,,不分配不转增,,,--,股东大会预案,--,--
