报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-04-28,2022-05-19,2022-05-26,10派9元(含税),2022-06-02,2022-06-06,1.96亿,实施方案,13.55%,1.31%
2022中报,2022-08-29,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-27,2023-05-18,2023-05-30,10派1元(含税),2023-06-05,2023-06-06,2173.91万,实施方案,10.64%,0.12%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-27,2024-05-20,,不分配不转增,,,--,股东大会预案,--,--
