报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-26,2024-05-23,2024-06-21,10派1.4元(含税),2024-06-27,2024-06-28,2082.07万,实施方案,9.03%,0.47%
2024中报,2024-08-27,2024-09-19,2024-11-07,10派0.68元(含税),2024-11-12,2024-11-13,1005.55万,实施方案,9.58%,0.19%
2024年报,2025-04-23,2025-05-21,,10派1.6950元(含税),,,2508.16万,股东大会预案,11.69%,--
