报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-16,2024-05-08,2024-05-15,10派5.0元(含税),2024-05-20,2024-05-21,2.00亿,实施方案,73.53%,2.37%
2024中报,2024-08-31,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-09,2025-04-30,2025-05-10,10派7.0元(含税),2025-05-15,2025-05-16,2.82亿,实施方案,93.33%,--
