报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-04-19,2022-05-11,2022-05-31,10派5.1元(含税),2022-06-07,2022-06-08,4233.00万,实施方案,22.67%,1.77%
2022中报,2022-08-24,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-12,2023-05-30,2023-06-21,10派3.5872元(含税),2023-06-28,2023-06-29,2992.15万,实施方案,19.5%,1.39%
2023中报,2023-08-29,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-25,2024-05-16,,不分配不转增,,,--,股东大会预案,--,--
