报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-12,2024-05-09,2024-06-18,10派1.7元(含税),2024-06-21,2024-06-24,1252.63万,实施方案,58.62%,0.35%
2024中报,2024-08-31,2024-09-26,2024-11-15,10派1元(含税),2024-11-20,2024-11-21,736.84万,实施方案,-26.25%,0.26%
2024年报,2025-04-09,2025-05-10,,不分配不转增,,,--,股东大会预案,--,--
