报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-25,2023-05-17,2023-05-24,10转4股派12.0元(含税),2023-05-29,2023-05-30,3.20亿,实施方案,23.08%,2.47%
2023中报,2023-08-22,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-03-28,2024-05-17,2024-06-22,10派10.055元(含税),2024-06-27,2024-06-28,3.73亿,实施方案,56.49%,--
