报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-04-28,2022-06-24,,不分配不转增,,,--,股东大会预案,--,--
2022中报,2022-08-23,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-29,2023-06-30,2023-08-08,10派0.3077元(含税),2023-08-11,2023-08-14,7996.48万,实施方案,17.09%,0.2%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-27,2024-06-22,2024-08-02,10派0.0603元(含税),2024-08-07,2024-08-08,1552.43万,实施方案,30.15%,0.05%
2024中报,2024-08-16,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-29,,,10派0.22元(含税),,,5656.54万,董事会预案,31.43%,--
