报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-03-25,2023-04-25,2023-05-27,10派1.54元(含税),2023-06-01,2023-06-02,2.02亿,实施方案,27.02%,1.45%
2023中报,2023-08-29,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-03-27,2024-04-17,2024-05-23,10派1.16元(含税),2024-05-28,2024-05-29,1.52亿,实施方案,29.74%,--
