报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-04,2023-04-25,2023-05-16,10派12.5元(含税),2023-05-19,2023-05-22,8083.35万,实施方案,27.41%,2.64%
2023中报,2023-08-29,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-02-22,2024-03-14,2024-04-16,10派12.5元(含税),2024-04-19,2024-04-22,8083.35万,实施方案,67.93%,3.86%
2024中报,2024-08-22,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-22,2025-05-13,2025-05-16,10派12.22元(含税),2025-05-21,2025-05-22,7902.28万,实施方案,137.3%,--
