报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-21,2023-05-13,2023-06-14,10派0.6元(含税),2023-06-20,2023-06-21,3010.39万,实施方案,15%,0.32%
2023中报,2023-08-18,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-19,2024-05-16,2024-06-12,10派1.05元(含税),2024-06-18,2024-06-19,5268.17万,实施方案,30%,--
