报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-04-12,2023-05-19,2023-05-24,10派1.84元(含税),2023-05-30,2023-05-31,1.78亿,实施方案,27.46%,1.1%
2023中报,2023-08-22,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-20,2024-05-14,2024-05-25,10派1.318916元(含税),2024-05-30,2024-05-31,1.28亿,实施方案,29.98%,--
