报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-03-28,2023-04-18,2023-05-10,10转4股派5元(含税),2023-05-15,2023-05-16,3440.00万,实施方案,17.61%,1.28%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-29,2024-05-21,2024-05-28,10转4股派5元(含税),2024-05-31,2024-06-03,4816.00万,实施方案,50.51%,--
