报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-20,2024-05-29,2024-06-15,10派5元(含税),2024-06-20,2024-06-21,3333.33万,实施方案,25%,1.12%
2024中报,2024-08-23,,,不分配不转增,,,--,董事会预案,--,--
2024三季报,2024-12-30,2025-01-15,2025-01-17,10派3.5元(含税),2025-01-23,2025-01-24,2327.22万,实施方案,29.91%,0.92%
2024年报,2025-04-22,2025-05-13,,不分配不转增,,,--,股东大会预案,--,--
