报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-06-01,2024-06-22,2024-08-07,10派4.28元(含税),2024-08-12,2024-08-13,5136.00万,实施方案,22.6%,0.92%
2024中报,2024-08-29,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-28,,,10派1.7元(含税),,,2040.00万,董事会预案,30.36%,--
