报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2016中报,2016-08-30,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-06-08,2023-06-28,,不分配不转增,,,--,股东大会预案,--,--
2023中报,2023-08-23,2023-09-07,2023-09-19,10派2元(含税),2023-09-25,2023-09-26,4871.41万,实施方案,40%,0.96%
2023年报,2024-04-19,2024-05-10,2024-06-21,10派1元(含税),2024-06-27,2024-06-28,2406.67万,实施方案,12.2%,--
