报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023年报,2024-04-22,2024-05-15,2024-05-25,10转3股派3元(含税),2024-05-30,2024-05-31,2270.82万,实施方案,21.28%,0.49%
2024中报,2024-08-23,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-25,2025-05-15,2025-05-22,10派3元(含税),2025-05-28,2025-05-29,2952.06万,实施方案,35.71%,--
