报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-05-27,2022-06-20,2022-06-24,10派2元(含税),2022-07-04,2022-07-05,1335.98万,实施方案,76.92%,--
2022中报,2022-08-22,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-03,2023-04-25,2023-05-11,10派3.00元(含税),2023-05-17,2023-05-18,2003.97万,实施方案,46.88%,--
2023中报,2023-08-28,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-19,2024-05-13,2024-05-23,10派2.5元(含税),2024-05-30,2024-05-31,2310.13万,实施方案,26.6%,--
