报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021中报,2021-08-10,2021-08-26,2021-09-02,10派3元(含税),2021-09-08,2021-09-09,4416.00万,实施方案,47.62%,0.56%
2021年报,2022-04-16,2022-05-14,2022-06-02,10派3元(含税),2022-06-08,2022-06-09,4416.00万,实施方案,24%,0.44%
2022中报,2022-07-22,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-08,2023-04-29,2023-05-12,10转4.8股派4.4元(含税),2023-05-18,2023-05-19,6476.80万,实施方案,30.34%,0.47%
2023中报,2023-07-25,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-27,2024-05-21,2024-06-05,10转3股派2.5元(含税),2024-06-12,2024-06-13,5730.78万,实施方案,36.76%,--
