报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2024三季报,2024-12-31,2025-01-15,2025-01-17,10派3元(含税),2025-01-23,2025-01-24,3084.00万,实施方案,13.51%,0.63%
2024年报,2025-04-25,2025-05-15,2025-05-19,10转3股派3元(含税),2025-05-23,2025-05-26,3084.00万,实施方案,10.87%,--
