报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-04-30,2022-05-21,2022-06-01,10派4.5元(含税),2022-06-07,2022-06-08,3000.15万,实施方案,33.09%,1.1%
2022中报,2022-08-25,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-03-31,2023-04-21,2023-05-13,10派4.5元(含税),2023-05-18,2023-05-19,3000.15万,实施方案,52.33%,1.36%
2023中报,2023-08-31,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-27,2024-05-18,2024-06-21,10派1.3元(含税),2024-06-26,2024-06-27,845.93万,实施方案,100%,0.54%
2024中报,2024-09-10,2024-09-26,2024-10-25,10派3.08元(含税),2024-10-30,2024-10-31,2002.66万,实施方案,256.67%,0.68%
2025中报,2025-04-26,2025-05-20,,分红金额不超过相应期间归属于上市公司股东的净利润。,,,--,股东大会预案,--,--
2024年报,2025-04-26,2025-05-20,,10派2.2元(含税),,,1466.74万,股东大会预案,95.65%,--
