报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2020年报,2021-04-21,2021-05-12,2021-06-22,10派1.6元(含税),2021-06-28,2021-06-29,2.69亿,实施方案,48.48%,1.01%
2021中报,2021-08-07,,,不分配不转增,,,--,董事会预案,--,--
2021年报,2022-04-11,2022-05-07,2022-05-31,10派2.4元(含税),2022-06-06,2022-06-07,4.03亿,实施方案,50%,2.18%
2022中报,2022-08-16,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-22,2023-05-13,2023-05-26,10派3元(含税),2023-06-01,2023-06-02,5.04亿,实施方案,65.22%,2.46%
2023中报,2023-08-15,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-29,2024-05-22,2024-05-29,10派4.50元(含税),2024-06-03,2024-06-04,7.56亿,实施方案,77.59%,4.19%
2024中报,2024-08-30,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-30,2025-05-22,,10派3.5元(含税),,,5.88亿,股东大会预案,71.43%,--
