报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2020年报,2021-04-30,2021-05-22,,不分配不转增,,,--,股东大会预案,--,--
2021中报,2021-08-31,,,不分配不转增,,,--,董事会预案,--,--
2021年报,2022-04-28,2022-05-19,,不分配不转增,,,--,股东大会预案,--,--
2022中报,2022-07-29,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-28,2023-05-20,2023-07-11,10派2.0183元(含税),2023-07-14,2023-07-17,4034.55万,实施方案,10.62%,0.42%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-13,2024-05-07,2024-05-24,10派1元(含税),2024-05-30,2024-05-31,2011.30万,实施方案,6.25%,0.28%
2024中报,2024-08-31,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-30,,,不分配不转增,,,--,董事会预案,--,--
