报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-04-29,2022-05-23,2022-05-27,10派5元(含税),2022-06-06,2022-06-07,9130.38万,实施方案,58.82%,2%
2022中报,2022-08-26,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-15,2023-05-16,2023-07-03,10派7元(含税),2023-07-10,2023-07-11,1.28亿,实施方案,72.92%,3.74%
2023中报,2023-08-26,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-17,2024-05-08,2024-05-16,10派8.3元(含税),2024-05-22,2024-05-23,1.50亿,实施方案,86.46%,3.68%
2024中报,2024-08-16,2024-09-02,2024-09-20,10派5元(含税),2024-09-26,2024-09-27,9040.73万,实施方案,93.56%,2.48%
2025-02-18,2025-02-18,2025-03-05,2025-04-11,10派4.2元(含税),2025-04-17,2025-04-18,7594.22万,实施方案,--,1.4%
2024年报,2025-04-18,2025-05-09,2025-05-19,10转4股派2.5元(含税),2025-05-22,2025-05-23,4520.37万,实施方案,17.99%,--
