报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2023中报,2023-08-18,2023-09-05,2023-09-14,10派2.5元(含税),2023-09-19,2023-09-20,3459.15万,实施方案,191.13%,0.57%
2023年报,2024-04-30,2024-05-22,2024-06-12,10派2元(含税),2024-06-17,2024-06-18,2746.82万,实施方案,35.71%,0.63%
2024中报,2024-08-15,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-29,2025-05-21,,10派2.5元(含税),,,3426.50万,股东大会预案,64.1%,--
