报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2022年报,2023-03-31,2023-04-25,2023-04-29,10转5股派5元(含税),2023-05-09,2023-05-10,6668.00万,实施方案,38.76%,1.47%
2023中报,2023-08-25,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-03-26,2024-04-24,2024-04-29,10转4股派4元(含税),2024-05-09,2024-05-10,8001.60万,实施方案,50.63%,1.74%
2024中报,2024-08-13,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-03-11,2025-04-02,2025-04-10,10转4股派4元(含税),2025-04-15,2025-04-16,1.12亿,实施方案,64.52%,--
