报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2020年报,2021-04-26,2021-06-18,2021-07-29,10派1.58元(含税),2021-08-04,2021-08-05,2253.97万,实施方案,20.26%,0.51%
2021中报,2021-08-21,,,不分配不转增,,,--,董事会预案,--,--
2021年报,2022-04-22,2022-05-12,2022-06-29,10派1.55元(含税),2022-07-05,2022-07-06,2211.18万,实施方案,23.13%,0.78%
2022中报,2022-08-26,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-22,2023-05-12,2023-06-28,10派1.81元(含税),2023-07-05,2023-07-06,2582.08万,实施方案,26.23%,1.01%
2023中报,2023-08-26,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-20,2024-05-13,2024-06-27,10派1.18元(含税),2024-07-04,2024-07-05,1849.49万,实施方案,25.65%,1.14%
2024中报,2024-08-29,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-24,2025-05-15,,不分配不转增,,,--,股东大会预案,--,--
