报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2021年报,2022-04-20,2022-05-12,2022-06-02,10派1.5元(含税),2022-06-09,2022-06-10,1.24亿,实施方案,25.42%,1.06%
2022中报,2022-08-26,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-14,2023-05-05,2023-06-01,10派1元(含税),2023-06-08,2023-06-09,8290.16万,实施方案,30.3%,0.79%
2023中报,2023-08-31,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-26,2024-05-17,2024-05-31,10派0.6元(含税),2024-06-07,2024-06-11,4974.09万,实施方案,300%,--
