报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2020年报,2021-04-20,2021-05-18,2021-06-04,10派1元(含税),2021-06-10,2021-06-11,1600.00万,实施方案,16.95%,0.4%
2021中报,2021-08-24,,,不分配不转增,,,--,董事会预案,--,--
2021年报,2022-04-19,2022-05-12,2022-06-22,10派1.3元(含税),2022-06-28,2022-06-29,2080.00万,实施方案,37.14%,0.52%
2022中报,2022-08-23,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-04-18,2023-05-12,,不分配不转增,,,--,股东大会预案,--,--
2023中报,2023-08-29,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-23,2024-05-13,,不分配不转增,,,--,股东大会预案,--,--
2024中报,2024-08-27,,,不分配不转增,,,--,董事会预案,--,--
2024年报,2025-04-23,2025-05-15,2025-05-23,10派0.21元(含税),2025-05-29,2025-05-30,418.42万,实施方案,21%,--
