报告期,董事会日期,股东大会预案公告日期,实施公告日,分红方案说明,A股股权登记日,A股除权除息日,分红总额,方案进度,股利支付率,税前分红率
2020年报,2021-03-31,2021-04-22,2021-05-13,10转4股派10元(含税),2021-05-18,2021-05-19,1.17亿,实施方案,28.49%,1.38%
2021中报,2021-08-19,,,不分配不转增,,,--,董事会预案,--,--
2021年报,2022-04-20,2022-05-12,2022-05-20,10转4股派6.00元(含税),2022-05-25,2022-05-26,9791.04万,实施方案,40%,2.04%
2022中报,2022-08-11,,,不分配不转增,,,--,董事会预案,--,--
2022年报,2023-03-24,2023-04-14,2023-04-24,10派6元(含税),2023-04-27,2023-04-28,1.37亿,实施方案,42.86%,2.1%
2023中报,2023-08-30,,,不分配不转增,,,--,董事会预案,--,--
2023年报,2024-04-19,2024-05-14,2024-05-22,10转3股派7元(含税),2024-05-27,2024-05-28,1.64亿,实施方案,42.94%,--
