item,value
sell_5,25.85
sell_5_vol,10600.0
sell_4,25.84
sell_4_vol,2900.0
sell_3,25.83
sell_3_vol,10500.0
sell_2,25.82
sell_2_vol,3000.0
sell_1,25.8
sell_1_vol,13800.0
buy_1,25.79
buy_1_vol,600.0
buy_2,25.78
buy_2_vol,5500.0
buy_3,25.75
buy_3_vol,2000.0
buy_4,25.71
buy_4_vol,500.0
buy_5,25.7
buy_5_vol,200.0
最新,25.8
均价,26.1
涨幅,-1.0
涨跌,-0.26
总手,16417.0
金额,42847819.0
换手,2.83
量比,1.08
最高,26.42
最低,25.8
今开,26.08
昨收,26.06
涨停,31.27
跌停,20.85
外盘,8651.0
内盘,7766.0
