item,value
sell_5,36.43
sell_5_vol,200.0
sell_4,36.4
sell_4_vol,200.0
sell_3,36.38
sell_3_vol,100.0
sell_2,36.34
sell_2_vol,2300.0
sell_1,36.33
sell_1_vol,800.0
buy_1,36.31
buy_1_vol,1500.0
buy_2,36.26
buy_2_vol,100.0
buy_3,36.25
buy_3_vol,1400.0
buy_4,36.24
buy_4_vol,1600.0
buy_5,36.22
buy_5_vol,1700.0
最新,36.31
均价,36.62
涨幅,-0.58
涨跌,-0.21
总手,5699.0
金额,20867899.2
换手,3.51
量比,1.0
最高,37.22
最低,35.97
今开,36.39
昨收,36.52
涨停,43.82
跌停,29.22
外盘,2546.0
内盘,3153.0
