item,value
sell_5,7.57
sell_5_vol,294800.0
sell_4,7.56
sell_4_vol,244700.0
sell_3,7.55
sell_3_vol,245800.0
sell_2,7.54
sell_2_vol,262500.0
sell_1,7.53
sell_1_vol,239600.0
buy_1,7.52
buy_1_vol,294300.0
buy_2,7.51
buy_2_vol,374500.0
buy_3,7.5
buy_3_vol,219500.0
buy_4,7.49
buy_4_vol,87000.0
buy_5,7.48
buy_5_vol,62100.0
最新,7.53
均价,7.6
涨幅,-0.4
涨跌,-0.03
总手,327119.0
金额,248542271.32
换手,0.75
量比,1.42
最高,7.66
最低,7.52
今开,7.58
昨收,7.56
涨停,8.32
跌停,6.8
外盘,169563.0
内盘,157556.0
