item,value
sell_5,12.83
sell_5_vol,4000.0
sell_4,12.82
sell_4_vol,15800.0
sell_3,12.81
sell_3_vol,34200.0
sell_2,12.8
sell_2_vol,76000.0
sell_1,12.79
sell_1_vol,27800.0
buy_1,12.78
buy_1_vol,19500.0
buy_2,12.77
buy_2_vol,7900.0
buy_3,12.76
buy_3_vol,6300.0
buy_4,12.75
buy_4_vol,28300.0
buy_5,12.74
buy_5_vol,500.0
最新,12.78
均价,12.95
涨幅,-0.62
涨跌,-0.08
总手,100251.0
金额,129788825.0
换手,3.0
量比,0.77
最高,13.22
最低,12.72
今开,12.86
昨收,12.86
涨停,15.43
跌停,10.29
外盘,44971.0
内盘,55280.0
