item,value
sell_5,36.42
sell_5_vol,200.0
sell_4,36.4
sell_4_vol,1200.0
sell_3,36.38
sell_3_vol,2600.0
sell_2,36.37
sell_2_vol,16600.0
sell_1,36.36
sell_1_vol,2900.0
buy_1,36.33
buy_1_vol,200.0
buy_2,36.32
buy_2_vol,1600.0
buy_3,36.31
buy_3_vol,1300.0
buy_4,36.3
buy_4_vol,7600.0
buy_5,36.29
buy_5_vol,800.0
最新,36.33
均价,36.76
涨幅,-1.09
涨跌,-0.4
总手,10979.0
金额,40352649.1
换手,1.76
量比,0.73
最高,37.1
最低,36.33
今开,36.69
昨收,36.73
涨停,44.08
跌停,29.38
外盘,5312.0
内盘,5667.0
