item,value
sell_5,33.82
sell_5_vol,3400.0
sell_4,33.81
sell_4_vol,17800.0
sell_3,33.8
sell_3_vol,17000.0
sell_2,33.79
sell_2_vol,100.0
sell_1,33.78
sell_1_vol,250400.0
buy_1,33.77
buy_1_vol,100.0
buy_2,33.76
buy_2_vol,100.0
buy_3,33.73
buy_3_vol,2600.0
buy_4,33.71
buy_4_vol,1000.0
buy_5,33.68
buy_5_vol,10400.0
最新,33.78
均价,34.97
涨幅,0.72
涨跌,0.24
总手,358584.0
金额,1254115089.0
换手,20.27
量比,1.53
最高,36.89
最低,32.45
今开,34.87
昨收,33.54
涨停,36.89
跌停,30.19
外盘,173089.0
内盘,185495.0
