item,value
sell_5,25.14
sell_5_vol,16200.0
sell_4,25.13
sell_4_vol,16300.0
sell_3,25.12
sell_3_vol,2100.0
sell_2,25.11
sell_2_vol,3100.0
sell_1,25.1
sell_1_vol,800.0
buy_1,25.07
buy_1_vol,6200.0
buy_2,25.05
buy_2_vol,11600.0
buy_3,25.04
buy_3_vol,10200.0
buy_4,25.03
buy_4_vol,8300.0
buy_5,25.02
buy_5_vol,1400.0
最新,25.07
均价,25.57
涨幅,-4.97
涨跌,-1.31
总手,33049.0
金额,84510748.0
换手,5.45
量比,1.5
最高,26.55
最低,25.04
今开,26.48
昨收,26.38
涨停,29.02
跌停,23.74
外盘,11939.0
内盘,21110.0
