item,value
sell_5,47.18
sell_5_vol,2500.0
sell_4,47.15
sell_4_vol,8800.0
sell_3,47.14
sell_3_vol,300.0
sell_2,47.13
sell_2_vol,6800.0
sell_1,47.12
sell_1_vol,1000.0
buy_1,47.11
buy_1_vol,1000.0
buy_2,47.1
buy_2_vol,2400.0
buy_3,47.08
buy_3_vol,200.0
buy_4,47.06
buy_4_vol,900.0
buy_5,47.05
buy_5_vol,400.0
最新,47.12
均价,47.77
涨幅,-1.73
涨跌,-0.83
总手,17764.0
金额,84865952.52
换手,1.65
量比,1.18
最高,48.4
最低,47.0
今开,48.04
昨收,47.95
涨停,57.54
跌停,38.36
外盘,7861.0
内盘,9903.0
