item,value
sell_5,16.5
sell_5_vol,3900.0
sell_4,16.49
sell_4_vol,5300.0
sell_3,16.48
sell_3_vol,2000.0
sell_2,16.47
sell_2_vol,1200.0
sell_1,16.46
sell_1_vol,1000.0
buy_1,16.45
buy_1_vol,400.0
buy_2,16.44
buy_2_vol,700.0
buy_3,16.43
buy_3_vol,12800.0
buy_4,16.42
buy_4_vol,8900.0
buy_5,16.41
buy_5_vol,13400.0
最新,16.45
均价,16.58
涨幅,0.06
涨跌,0.01
总手,35560.0
金额,58968001.0
换手,0.62
量比,1.31
最高,16.76
最低,16.42
今开,16.5
昨收,16.44
涨停,18.08
跌停,14.8
外盘,17156.0
内盘,18405.0
