item,value
sell_5,62.19
sell_5_vol,1000.0
sell_4,62.17
sell_4_vol,1100.0
sell_3,62.16
sell_3_vol,2500.0
sell_2,62.15
sell_2_vol,1900.0
sell_1,62.14
sell_1_vol,1000.0
buy_1,62.13
buy_1_vol,6000.0
buy_2,62.12
buy_2_vol,900.0
buy_3,62.11
buy_3_vol,5200.0
buy_4,62.1
buy_4_vol,4100.0
buy_5,62.09
buy_5_vol,5300.0
最新,62.14
均价,62.43
涨幅,-0.3
涨跌,-0.19
总手,10916.0
金额,68147119.0
换手,0.18
量比,0.56
最高,62.85
最低,61.91
今开,62.1
昨收,62.33
涨停,68.56
跌停,56.1
外盘,5101.0
内盘,5815.0
