item,value
sell_5,4.54
sell_5_vol,1500.0
sell_4,4.52
sell_4_vol,103800.0
sell_3,4.51
sell_3_vol,15300.0
sell_2,4.5
sell_2_vol,61000.0
sell_1,4.49
sell_1_vol,11100.0
buy_1,4.48
buy_1_vol,64900.0
buy_2,4.47
buy_2_vol,38800.0
buy_3,4.46
buy_3_vol,26700.0
buy_4,4.45
buy_4_vol,11600.0
buy_5,4.44
buy_5_vol,4400.0
最新,4.49
均价,4.58
涨幅,-2.39
涨跌,-0.11
总手,117373.0
金额,53749041.0
换手,3.55
量比,1.21
最高,4.69
最低,4.48
今开,4.62
昨收,4.6
涨停,5.52
跌停,3.68
外盘,49324.0
内盘,68049.0
