item,value
sell_5,11.13
sell_5_vol,25300.0
sell_4,11.12
sell_4_vol,29500.0
sell_3,11.11
sell_3_vol,21300.0
sell_2,11.1
sell_2_vol,16800.0
sell_1,11.09
sell_1_vol,30900.0
buy_1,11.08
buy_1_vol,12700.0
buy_2,11.07
buy_2_vol,21600.0
buy_3,11.06
buy_3_vol,3900.0
buy_4,11.05
buy_4_vol,13900.0
buy_5,11.04
buy_5_vol,5500.0
最新,11.08
均价,11.14
涨幅,1.0
涨跌,0.11
总手,57455.0
金额,63989159.0
换手,3.56
量比,0.92
最高,11.3
最低,10.91
今开,10.94
昨收,10.97
涨停,13.16
跌停,8.78
外盘,30863.0
内盘,26592.0
