item,value
sell_5,4.66
sell_5_vol,38300.0
sell_4,4.65
sell_4_vol,226800.0
sell_3,4.64
sell_3_vol,35000.0
sell_2,4.63
sell_2_vol,448400.0
sell_1,4.62
sell_1_vol,47500.0
buy_1,4.61
buy_1_vol,210800.0
buy_2,4.6
buy_2_vol,822500.0
buy_3,4.59
buy_3_vol,189700.0
buy_4,4.58
buy_4_vol,143300.0
buy_5,4.57
buy_5_vol,50100.0
最新,4.61
均价,4.68
涨幅,-3.35
涨跌,-0.16
总手,856764.0
金额,400755106.98
换手,4.32
量比,0.6
最高,4.78
最低,4.61
今开,4.73
昨收,4.77
涨停,5.25
跌停,4.29
外盘,413208.0
内盘,443556.0
