item,value
sell_5,10.08
sell_5_vol,70900.0
sell_4,10.07
sell_4_vol,36300.0
sell_3,10.06
sell_3_vol,24300.0
sell_2,10.05
sell_2_vol,28900.0
sell_1,10.04
sell_1_vol,63300.0
buy_1,10.03
buy_1_vol,133600.0
buy_2,10.02
buy_2_vol,214200.0
buy_3,10.01
buy_3_vol,328800.0
buy_4,10.0
buy_4_vol,619600.0
buy_5,9.99
buy_5_vol,105000.0
最新,10.03
均价,10.1
涨幅,-0.99
涨跌,-0.1
总手,167948.0
金额,169553803.0
换手,1.28
量比,1.31
最高,10.16
最低,10.02
今开,10.13
昨收,10.13
涨停,11.14
跌停,9.12
外盘,53152.0
内盘,114796.0
