item,value
sell_5,9.93
sell_5_vol,105800.0
sell_4,9.92
sell_4_vol,44300.0
sell_3,9.91
sell_3_vol,12000.0
sell_2,9.9
sell_2_vol,123400.0
sell_1,9.89
sell_1_vol,500.0
buy_1,9.88
buy_1_vol,114000.0
buy_2,9.87
buy_2_vol,134200.0
buy_3,9.86
buy_3_vol,145400.0
buy_4,9.85
buy_4_vol,51600.0
buy_5,9.84
buy_5_vol,17000.0
最新,9.88
均价,9.95
涨幅,0.0
涨跌,0.0
总手,174723.0
金额,173791916.0
换手,0.6
量比,1.1
最高,10.01
最低,9.86
今开,9.9
昨收,9.88
涨停,10.87
跌停,8.89
外盘,88767.0
内盘,85956.0
