item,value
sell_5,15.66
sell_5_vol,100300.0
sell_4,15.65
sell_4_vol,294200.0
sell_3,15.64
sell_3_vol,30800.0
sell_2,15.63
sell_2_vol,40400.0
sell_1,15.62
sell_1_vol,92100.0
buy_1,15.61
buy_1_vol,108900.0
buy_2,15.6
buy_2_vol,269300.0
buy_3,15.59
buy_3_vol,112900.0
buy_4,15.58
buy_4_vol,243100.0
buy_5,15.57
buy_5_vol,138700.0
最新,15.61
均价,15.71
涨幅,-0.7
涨跌,-0.11
总手,665792.0
金额,1045874830.0
换手,1.01
量比,0.96
最高,15.87
最低,15.57
今开,15.73
昨收,15.72
涨停,17.29
跌停,14.15
外盘,336792.0
内盘,329001.0
