item,value
sell_5,3.39
sell_5_vol,3491100.0
sell_4,3.38
sell_4_vol,3263600.0
sell_3,3.37
sell_3_vol,2396700.0
sell_2,3.36
sell_2_vol,1353100.0
sell_1,3.35
sell_1_vol,770000.0
buy_1,3.34
buy_1_vol,470400.0
buy_2,3.33
buy_2_vol,2938000.0
buy_3,3.32
buy_3_vol,1940700.0
buy_4,3.31
buy_4_vol,2270900.0
buy_5,3.3
buy_5_vol,1237300.0
最新,3.34
均价,3.38
涨幅,-1.76
涨跌,-0.06
总手,1060780.0
金额,358383801.0
换手,2.15
量比,1.28
最高,3.43
最低,3.33
今开,3.4
昨收,3.4
涨停,3.74
跌停,3.06
外盘,423913.0
内盘,636867.0
