item,value
sell_5,23.28
sell_5_vol,1200.0
sell_4,23.27
sell_4_vol,1000.0
sell_3,23.25
sell_3_vol,1200.0
sell_2,23.22
sell_2_vol,700.0
sell_1,23.21
sell_1_vol,300.0
buy_1,23.18
buy_1_vol,13600.0
buy_2,23.17
buy_2_vol,2300.0
buy_3,23.16
buy_3_vol,12000.0
buy_4,23.15
buy_4_vol,1400.0
buy_5,23.14
buy_5_vol,500.0
最新,23.19
均价,23.35
涨幅,-0.26
涨跌,-0.06
总手,13829.0
金额,32291487.0
换手,0.55
量比,0.6
最高,23.47
最低,23.18
今开,23.21
昨收,23.25
涨停,25.58
跌停,20.93
外盘,7410.0
内盘,6419.0
