item,value
sell_5,38.18
sell_5_vol,2500.0
sell_4,38.16
sell_4_vol,200.0
sell_3,38.15
sell_3_vol,4400.0
sell_2,38.14
sell_2_vol,500.0
sell_1,38.12
sell_1_vol,500.0
buy_1,38.11
buy_1_vol,200.0
buy_2,38.1
buy_2_vol,2500.0
buy_3,38.09
buy_3_vol,8000.0
buy_4,38.08
buy_4_vol,1000.0
buy_5,38.07
buy_5_vol,2000.0
最新,38.11
均价,38.2
涨幅,0.87
涨跌,0.33
总手,26822.0
金额,102461440.0
换手,0.93
量比,1.28
最高,38.68
最低,37.66
今开,37.92
昨收,37.78
涨停,41.56
跌停,34.0
外盘,14691.0
内盘,12131.0
