item,value
sell_5,11.1
sell_5_vol,52900.0
sell_4,11.09
sell_4_vol,18800.0
sell_3,11.08
sell_3_vol,15600.0
sell_2,11.07
sell_2_vol,47000.0
sell_1,11.06
sell_1_vol,30500.0
buy_1,11.05
buy_1_vol,2000.0
buy_2,11.04
buy_2_vol,40100.0
buy_3,11.03
buy_3_vol,23400.0
buy_4,11.02
buy_4_vol,13000.0
buy_5,11.01
buy_5_vol,49900.0
最新,11.05
均价,11.14
涨幅,-0.45
涨跌,-0.05
总手,69903.0
金额,77884920.85
换手,1.16
量比,1.09
最高,11.25
最低,11.04
今开,11.1
昨收,11.1
涨停,12.21
跌停,9.99
外盘,30189.0
内盘,39714.0
