item,value
sell_5,58.56
sell_5_vol,200.0
sell_4,58.55
sell_4_vol,1000.0
sell_3,58.54
sell_3_vol,600.0
sell_2,58.53
sell_2_vol,700.0
sell_1,58.51
sell_1_vol,200.0
buy_1,58.5
buy_1_vol,15900.0
buy_2,58.49
buy_2_vol,500.0
buy_3,58.48
buy_3_vol,3100.0
buy_4,58.47
buy_4_vol,700.0
buy_5,58.46
buy_5_vol,5400.0
最新,58.5
均价,58.65
涨幅,4.3
涨跌,2.41
总手,70335.0
金额,412499441.89
换手,23.31
量比,1.85
最高,60.82
最低,55.55
今开,56.1
昨收,56.09
涨停,67.31
跌停,44.87
外盘,35244.0
内盘,35091.0
