item,value
sell_5,14.95
sell_5_vol,1800.0
sell_4,14.94
sell_4_vol,3300.0
sell_3,14.93
sell_3_vol,200.0
sell_2,14.92
sell_2_vol,500.0
sell_1,14.89
sell_1_vol,1200.0
buy_1,14.88
buy_1_vol,5000.0
buy_2,14.86
buy_2_vol,1000.0
buy_3,14.85
buy_3_vol,7200.0
buy_4,14.84
buy_4_vol,2000.0
buy_5,14.83
buy_5_vol,10100.0
最新,14.89
均价,14.94
涨幅,0.95
涨跌,0.14
总手,17894.0
金额,26742788.0
换手,1.28
量比,1.22
最高,15.17
最低,14.57
今开,14.71
昨收,14.75
涨停,16.23
跌停,13.28
外盘,8529.0
内盘,9366.0
