item,value
sell_5,15.74
sell_5_vol,32000.0
sell_4,15.73
sell_4_vol,35500.0
sell_3,15.72
sell_3_vol,600.0
sell_2,15.71
sell_2_vol,500.0
sell_1,15.69
sell_1_vol,200.0
buy_1,15.66
buy_1_vol,57200.0
buy_2,15.65
buy_2_vol,3800.0
buy_3,15.64
buy_3_vol,2700.0
buy_4,15.63
buy_4_vol,18800.0
buy_5,15.62
buy_5_vol,16100.0
最新,15.66
均价,16.07
涨幅,-1.69
涨跌,-0.27
总手,139469.0
金额,224170901.86
换手,11.8
量比,0.79
最高,16.66
最低,15.6
今开,16.0
昨收,15.93
涨停,19.12
跌停,12.74
外盘,70518.0
内盘,68951.0
