item,value
sell_5,5.11
sell_5_vol,9500.0
sell_4,5.1
sell_4_vol,75300.0
sell_3,5.09
sell_3_vol,60400.0
sell_2,5.08
sell_2_vol,598500.0
sell_1,5.07
sell_1_vol,171200.0
buy_1,5.06
buy_1_vol,31100.0
buy_2,5.05
buy_2_vol,121900.0
buy_3,5.04
buy_3_vol,148300.0
buy_4,5.03
buy_4_vol,142800.0
buy_5,5.02
buy_5_vol,202200.0
最新,5.06
均价,5.13
涨幅,1.2
涨跌,0.06
总手,652307.0
金额,334597526.0
换手,7.27
量比,0.83
最高,5.23
最低,4.96
今开,4.96
昨收,5.0
涨停,5.5
跌停,4.5
外盘,336228.0
内盘,316079.0
