item,value
sell_5,11.72
sell_5_vol,2700.0
sell_4,11.71
sell_4_vol,16400.0
sell_3,11.7
sell_3_vol,10300.0
sell_2,11.69
sell_2_vol,3900.0
sell_1,11.68
sell_1_vol,27100.0
buy_1,11.67
buy_1_vol,102900.0
buy_2,11.66
buy_2_vol,43300.0
buy_3,11.65
buy_3_vol,13500.0
buy_4,11.64
buy_4_vol,600.0
buy_5,11.63
buy_5_vol,1500.0
最新,11.67
均价,11.89
涨幅,-3.71
涨跌,-0.45
总手,141193.0
金额,167854099.81
换手,5.74
量比,0.94
最高,12.12
最低,11.66
今开,11.86
昨收,12.12
涨停,13.33
跌停,10.91
外盘,62593.0
内盘,78600.0
