item,value
sell_5,22.08
sell_5_vol,26300.0
sell_4,22.07
sell_4_vol,21700.0
sell_3,22.06
sell_3_vol,16500.0
sell_2,22.05
sell_2_vol,29200.0
sell_1,22.04
sell_1_vol,16200.0
buy_1,22.03
buy_1_vol,15400.0
buy_2,22.02
buy_2_vol,12400.0
buy_3,22.01
buy_3_vol,32200.0
buy_4,22.0
buy_4_vol,146500.0
buy_5,21.99
buy_5_vol,2100.0
最新,22.04
均价,22.33
涨幅,-0.5
涨跌,-0.11
总手,132908.0
金额,296814159.82
换手,0.98
量比,0.8
最高,22.68
最低,22.02
今开,22.17
昨收,22.15
涨停,24.37
跌停,19.94
外盘,64473.0
内盘,68435.0
