item,value
sell_5,2.5
sell_5_vol,5801200.0
sell_4,2.49
sell_4_vol,7510800.0
sell_3,2.48
sell_3_vol,4925900.0
sell_2,2.47
sell_2_vol,7353800.0
sell_1,2.46
sell_1_vol,482300.0
buy_1,2.45
buy_1_vol,17192500.0
buy_2,2.44
buy_2_vol,4540400.0
buy_3,2.43
buy_3_vol,2221800.0
buy_4,2.42
buy_4_vol,1766200.0
buy_5,2.41
buy_5_vol,675300.0
最新,2.46
均价,2.47
涨幅,-1.6
涨跌,-0.04
总手,2470847.0
金额,609579191.98
换手,1.68
量比,1.09
最高,2.51
最低,2.45
今开,2.5
昨收,2.5
涨停,2.75
跌停,2.25
外盘,978221.0
内盘,1492625.0
