item,value
sell_5,8.45
sell_5_vol,4000.0
sell_4,8.43
sell_4_vol,11100.0
sell_3,8.42
sell_3_vol,7400.0
sell_2,8.41
sell_2_vol,400.0
sell_1,8.4
sell_1_vol,46400.0
buy_1,8.39
buy_1_vol,2000.0
buy_2,8.38
buy_2_vol,7400.0
buy_3,8.36
buy_3_vol,900.0
buy_4,8.35
buy_4_vol,4200.0
buy_5,8.34
buy_5_vol,23900.0
最新,8.4
均价,8.46
涨幅,-4.65
涨跌,-0.41
总手,80913.0
金额,68452891.25
换手,2.0
量比,4.43
最高,8.99
最低,8.17
今开,8.99
昨收,8.81
涨停,9.69
跌停,7.93
外盘,38588.0
内盘,42325.0
