item,value
sell_5,11.62
sell_5_vol,17400.0
sell_4,11.61
sell_4_vol,15700.0
sell_3,11.6
sell_3_vol,28600.0
sell_2,11.59
sell_2_vol,26300.0
sell_1,11.58
sell_1_vol,78600.0
buy_1,11.57
buy_1_vol,27000.0
buy_2,11.56
buy_2_vol,49400.0
buy_3,11.55
buy_3_vol,48200.0
buy_4,11.54
buy_4_vol,28900.0
buy_5,11.53
buy_5_vol,30600.0
最新,11.58
均价,11.69
涨幅,-3.26
涨跌,-0.39
总手,253324.0
金额,296083530.0
换手,13.05
量比,0.46
最高,11.91
最低,11.54
今开,11.91
昨收,11.97
涨停,13.17
跌停,10.77
外盘,94245.0
内盘,159078.0
